chr	start	end	log2_TNratio_corrected
chr19	16000001	16500000	0.143355841056485
chr19	16500001	17000000	0.0578707513045033
chr19	17000001	17500000	0.0807843358315978
chr19	17500001	18000000	0.149185961244418
chr19	18000001	18500000	0.0880043194271439
chr19	18500001	19000000	0.0302506079854678
chr19	19000001	19500000	0.145113853269713
chr19	19500001	20000000	0.141876989881133
chr19	20000001	20500000	0.0936139936458689
chr19	20500001	21000000	0.0671263861896145
chr19	21000001	21500000	0.0547674942405895
chr19	21500001	22000000	0.183741935480824
chr19	22000001	22500000	-0.00390782943690263
chr19	22500001	23000000	-0.0200567374630044
chr19	23000001	23500000	0.109978027206723
chr19	23500001	24000000	0.0679123019614165
chr19	28500001	29000000	0.0715718674772555
chr19	29000001	29500000	-0.0373290883965595
chr19	29500001	30000000	0.000328846310988553
chr19	30000001	30500000	-0.0859403204459538
chr19	30500001	31000000	0.0740331351954148
chr19	31000001	31500000	0.0535125549611755
chr19	31500001	32000000	0.0242192412824298
chr19	32000001	32500000	0.115061502081671
chr19	32500001	33000000	0.0783461728199399
chr19	33000001	33500000	0.0523169141247192
chr19	33500001	34000000	-0.00450531305270049
chr19	34000001	34500000	-0.0118278113937982
chr19	34500001	35000000	0.0601626194227677
chr19	35000001	35500000	0.0915138826653644
chr19	35500001	36000000	0.02385521660606
chr19	36000001	36500000	-0.191414674781121
chr19	36500001	37000000	0.229919487976532
chr19	37000001	37500000	-0.148393925840329
chr19	37500001	38000000	0.0553285661842577
chr19	38000001	38500000	0.0813027904792791
chr19	38500001	39000000	0.0172190993122238
chr19	39000001	39500000	-0.00457991397416347
chr19	39500001	40000000	0.0913267483773256
chr19	40000001	40500000	-0.0411602378872913
chr19	40500001	41000000	0.0285455279581502
chr19	41000001	41500000	0.0721109932509026
chr19	41500001	42000000	0.0996057426878021
chr19	42000001	42500000	0.0499705059999401
chr19	43500001	44000000	0.063602283112592
chr19	44000001	44500000	0.0125894444430347
chr19	44500001	45000000	0.0612744357289997
chr19	45000001	45500000	-0.0797482585304158
chr19	45500001	46000000	-0.0136537448151487
chr19	46000001	46500000	-0.0484323036400322
chr19	46500001	47000000	-0.0750206868804502
chr19	47000001	47500000	0.0864983845683301
chr19	47500001	48000000	-0.0976692286780065
chr19	48000001	48500000	0.1368061188585
chr19	48500001	49000000	0.0255176092429129
chr19	49000001	49500000	0.0624903068195736
chr19	49500001	50000000	0.0868594907747935
chr19	50000001	50500000	0.0502752982871621
chr19	50500001	51000000	0.0329487713892034
chr19	51000001	51500000	0.0776184973806295
chr19	51500001	52000000	0.0756553361082831
chr19	52000001	52500000	0.0378595615013873
chr19	52500001	53000000	-0.0591850510129748
chr19	53000001	53500000	0.17893204560273
chr19	53500001	54000000	0.0586924703831193
chr19	54000001	54500000	0.118592010320157
chr19	54500001	55000000	0.0605751091303369
chr19	55000001	55500000	0.121919594517327
chr19	55500001	56000000	0.0490768420613417
chr19	56000001	56500000	-0.0044963816293967
chr19	56500001	57000000	0.0624421621216461
chr19	57000001	57500000	0.00413979119868843
chr19	57500001	58000000	-0.00309986341576338
chr19	58000001	58500000	0.0916170959334641
chr20	1	500000	NA
chr20	500001	1000000	-0.0387535911757158
chr20	1000001	1500000	0.0457406676476645
chr20	1500001	2000000	0.108983440146572
chr20	2000001	2500000	0.057027310251478
chr20	2500001	3000000	0.0220071848722006
chr20	3000001	3500000	-0.0526788656107898
chr20	3500001	4000000	0.0305195972423287
chr20	4000001	4500000	0.00065698519923927
chr20	4500001	5000000	-0.0339374187815112
chr20	5000001	5500000	0.126176353933563
chr20	5500001	6000000	0.106724338623637
chr20	6000001	6500000	0.00314004102657789
chr20	6500001	7000000	0.0334072689286072
chr20	7000001	7500000	0.061239991133279
chr20	7500001	8000000	0.0692737004221085
chr20	8000001	8500000	0.0866889006196623
chr20	8500001	9000000	-0.00355602960320983
chr20	9000001	9500000	0.061969113702252
chr20	9500001	10000000	0.0981604557307595
chr20	10000001	10500000	0.0215373656049112
chr20	10500001	11000000	0.0328424553960303
chr20	11000001	11500000	0.0124866733495143
chr20	11500001	12000000	0.0417501242349719
chr20	12000001	12500000	-0.0112695563805034
chr20	12500001	13000000	0.0191052725743536
chr20	13000001	13500000	-0.0424277450776543
chr20	13500001	14000000	0.0280111303578122
chr20	14000001	14500000	-0.0456873181228513
chr20	14500001	15000000	-0.0114408331389617
chr20	15000001	15500000	-0.0446098371153904
chr20	15500001	16000000	0.015425337895459
chr20	16000001	16500000	0.0332964593086598
chr20	16500001	17000000	0.0776339089364411
chr20	17000001	17500000	0.00291279056165777
chr20	17500001	18000000	0.0246128308016906
chr20	18000001	18500000	-0.0206453772866673
chr20	18500001	19000000	0.0468372293513093
chr20	19000001	19500000	-0.018736010033465
chr20	19500001	20000000	-0.0358319464775607
chr20	20000001	20500000	-0.00888601438084374
chr20	20500001	21000000	0.00439792644528572
chr20	21000001	21500000	-0.0459381185983223
chr20	21500001	22000000	-0.00238189901927998
chr20	22000001	22500000	-0.0877996280949155
chr20	22500001	23000000	0.00215738844449863
chr20	23000001	23500000	-0.0195442077855936
chr20	23500001	24000000	0.0936633371073135
chr20	24000001	24500000	-0.0371785302246286
chr20	24500001	25000000	0.0158708867273749
chr20	25000001	25500000	-0.0466231186200264
chr20	31500001	32000000	0.0647060256117206
chr20	32000001	32500000	0.047047766983503
chr20	32500001	33000000	0.0549498849188469
chr20	33000001	33500000	0.0623604052289356
chr20	33500001	34000000	0.0595463280625994
chr20	34000001	34500000	0.0093301497623774
chr20	34500001	35000000	0.0125241802794284
chr20	35000001	35500000	0.0204793836003862
chr20	35500001	36000000	-0.00763002506107792
chr20	36000001	36500000	NA
chr20	36500001	37000000	0.113710185018237
chr20	37000001	37500000	-0.0359419948338024
chr20	37500001	38000000	-0.102045088518865
chr20	38000001	38500000	-0.0727227365082883
chr20	38500001	39000000	0.0957210493887569
chr20	39000001	39500000	0.0154800443267223
chr20	39500001	40000000	-0.0526572049576333
chr20	40000001	40500000	-0.0511959317909245
chr20	40500001	41000000	-0.00169203866234832
chr20	41000001	41500000	0.00978151937581953
chr20	41500001	42000000	-0.000524650979388891
chr20	42000001	42500000	-0.0825659459300932
chr20	42500001	43000000	-0.0862769512350814
chr20	43000001	43500000	0.0123700590399735
chr20	43500001	44000000	-0.00290238475399806
chr20	44000001	44500000	-0.0496512734681085
chr20	44500001	45000000	-0.00376386359839491
chr20	45000001	45500000	0.0301455892495474
chr20	45500001	46000000	0.0574945729890519
chr20	46000001	46500000	0.0443444836714364
chr20	46500001	47000000	0.0890094812042061
chr20	47000001	47500000	0.0429227064364816
chr20	47500001	48000000	-0.00975663833295252
chr20	48000001	48500000	0.0973091938307736
chr20	48500001	49000000	0.194021288487535
chr20	49000001	49500000	0.115898610522914
chr20	49500001	50000000	0.094981524637838
chr20	50000001	50500000	0.166293072846051
chr20	50500001	51000000	0.050264995737871
chr20	51000001	51500000	-0.0012322150428546
chr20	51500001	52000000	-0.0189248739455272
chr20	52000001	52500000	0.0839735049569463
chr20	52500001	53000000	0.113497202336116
chr20	53000001	53500000	0.0535946631131964
chr20	53500001	54000000	0.185707050738467
chr20	54000001	54500000	0.00957561863848154
chr20	54500001	55000000	0.165573460791895
chr20	55000001	55500000	0.0272337427950636
chr20	55500001	56000000	0.0358080019876019
chr20	56000001	56500000	0.0924720452329924
chr20	56500001	57000000	-0.0335467928362153
chr20	57000001	57500000	0.0744151735819451
chr20	57500001	58000000	-0.0165893883367934
chr20	58000001	58500000	0.0287411468880109
chr20	58500001	59000000	-0.0131884810665777
chr20	59000001	59500000	0.0241407113311619
chr20	59500001	60000000	0.0017405232247814
chr20	60000001	60500000	0.0840829599887848
chr20	60500001	61000000	-0.0144573751482165
chr20	61000001	61500000	0.108311973093743
chr20	61500001	62000000	0.0245255136138049
chr20	62000001	62500000	-0.00186192578475164
chr20	62500001	63000000	0.0731858054897117
chr20	63000001	63500000	0.0629592855329418
chr20	63500001	64000000	-0.0165142951744259
chr21	14000001	14500000	-0.00546955796353478
chr21	14500001	15000000	0.0862620761085728
chr21	15000001	15500000	-0.0190609971029346
chr21	15500001	16000000	0.0456744081470796
chr21	16000001	16500000	-0.0315239485414036
chr21	16500001	17000000	0.038562567251651
chr21	17000001	17500000	-0.0243138465891887
chr21	17500001	18000000	0.0434227763786978
chr21	18000001	18500000	0.0538634040753157
chr21	18500001	19000000	0.0292121988394741
chr21	19000001	19500000	-0.0451985660757479
chr21	19500001	20000000	0.108174712020811
chr21	20000001	20500000	0.0267279887494469
chr21	20500001	21000000	-0.00392186823806874
chr21	21000001	21500000	-0.015112195388378
chr21	21500001	22000000	0.143598906562766
chr21	22000001	22500000	-0.0515350685753795
chr21	22500001	23000000	0.0373812083106954
chr21	23000001	23500000	0.00245798710769522
chr21	23500001	24000000	-0.0259838035891417
chr21	24000001	24500000	0.0123588631969224
chr21	24500001	25000000	-0.0277954549546632
chr21	25000001	25500000	0.0455360401723016
chr21	25500001	26000000	0.0511561228743382
chr21	26000001	26500000	0.0339575622899928
chr21	26500001	27000000	-0.00141676774131996
chr21	27000001	27500000	0.096051818089037
chr21	27500001	28000000	0.062160327453552
chr21	28000001	28500000	-0.0420296470457755
chr21	28500001	29000000	0.0437669934023857
chr21	29000001	29500000	0.123454421109692
chr21	29500001	30000000	-0.00521420877782909
chr21	30000001	30500000	-0.0583431751552903
chr21	30500001	31000000	-0.0902681621199211
chr21	31000001	31500000	-0.032072147315493
chr21	31500001	32000000	NA
chr21	32000001	32500000	-0.0551939057368059
chr21	32500001	33000000	-0.0290168406854006
chr21	33000001	33500000	0.047418988700238
chr21	33500001	34000000	-0.0231228983208687
chr21	34000001	34500000	-0.271144597307748
chr21	34500001	35000000	-0.0952390003291521
chr21	35000001	35500000	-0.0357670737252391
chr21	35500001	36000000	0.0590639984588273
chr21	36000001	36500000	-0.0708491845297154
chr21	36500001	37000000	0.0153614698248511
chr21	37000001	37500000	-0.043401267804988
chr21	37500001	38000000	0.0406865142600855
chr21	38000001	38500000	0.0456275107449229
chr21	38500001	39000000	NA
chr21	39000001	39500000	-0.0908480372597503
chr21	39500001	40000000	0.0398404728192351
chr21	40000001	40500000	0.0681455344008964
chr21	40500001	41000000	-0.0571378221626777
chr21	41000001	41500000	0.0252506087302225
chr21	41500001	42000000	NA
chr21	42000001	42500000	-0.101404269033938
chr21	42500001	43000000	NA
chr21	43500001	44000000	-0.109230274039953
chr21	44000001	44500000	-0.37503780524612
chr21	44500001	45000000	-0.0455053029411538
chr21	45000001	45500000	-0.132520133914899
chr21	45500001	46000000	-0.022116926928904
chr21	46000001	46500000	-0.0676141928411105
chr21	46500001	47000000	NA
chr22	17500001	18000000	-0.0261408620046165
chr22	19000001	19500000	0.000554753117579125
chr22	19500001	20000000	0.0213147852303297
chr22	20000001	20500000	-0.0154820793625449
chr22	20500001	21000000	-0.0350654788897914
chr22	21500001	22000000	-0.0819107319714439
chr22	22000001	22500000	0.104735396232692
chr22	22500001	23000000	-0.0096475697104824
chr22	23000001	23500000	-0.0584676331871202
chr22	23500001	24000000	-0.0625216136364321
chr22	24000001	24500000	-0.0785536699044262
chr22	24500001	25000000	0.0825285808098229
chr22	25000001	25500000	-0.0984167463308303
chr22	25500001	26000000	-0.0398554738033689
chr22	26000001	26500000	0.0934610453015104
chr22	26500001	27000000	0.0137373295158864
chr22	27000001	27500000	-0.0353711325125577
chr22	27500001	28000000	-0.122161535031054
chr22	28000001	28500000	0.0622672871566415
chr22	28500001	29000000	-0.075123821095177
chr22	29000001	29500000	-0.168680404241897
chr22	29500001	30000000	-0.0234332708504545
chr22	30000001	30500000	0.0682872068205654
chr22	30500001	31000000	-0.0816156292251234
chr22	31000001	31500000	-0.0521039830679485
chr22	31500001	32000000	0.0316227066482735
chr22	32000001	32500000	-0.0387331432396553
chr22	32500001	33000000	-0.00911073569404229
chr22	33000001	33500000	-0.117615211668963
chr22	33500001	34000000	-0.0506532116970585
chr22	34000001	34500000	0.0569627381674977
chr22	34500001	35000000	-0.0509541522959299
chr22	35000001	35500000	-0.0468861371878719
chr22	35500001	36000000	-0.070754445902085
chr22	36000001	36500000	0.0682760995438574
chr22	36500001	37000000	0.0439341774311582
chr22	37000001	37500000	0.0707660311838269
chr22	37500001	38000000	0.0478512702136929
chr22	38000001	38500000	0.030835703526234
chr22	38500001	39000000	0.0758971230414359
chr22	39000001	39500000	-0.0226653691101169
chr22	39500001	40000000	-0.00418792691197224
chr22	40000001	40500000	0.0233896688541326
chr22	40500001	41000000	0.0145367893469624
chr22	41000001	41500000	-0.00930598514303024
chr22	41500001	42000000	-0.00809615310964252
chr22	42000001	42500000	-0.0816988689253914
chr22	42500001	43000000	-0.0881775444171335
chr22	43000001	43500000	0.0798473707687826
chr22	43500001	44000000	-0.13944168435413
chr22	44000001	44500000	0.027423978878288
chr22	44500001	45000000	-0.0938732458868215
chr22	45000001	45500000	-0.0566515644676794
chr22	45500001	46000000	-0.10732926229761
chr22	46000001	46500000	-0.0862913137254716
chr22	46500001	47000000	-0.030317124390147
chr22	47000001	47500000	-0.0549168177367512
chr22	47500001	48000000	-0.0772717531397234
chr22	48000001	48500000	-0.137964635947986
chr22	48500001	49000000	-0.0630192515273018
chr22	49000001	49500000	-0.11788926725229
chr22	49500001	50000000	NA
chr22	50000001	50500000	-0.0614296290126713
chr22	50500001	51000000	NA
chrX	3000001	3500000	-0.060554992864567
chrX	3500001	4000000	-0.266347204333147
chrX	4000001	4500000	0.0693661749785305
chrX	4500001	5000000	0.0143253849973744
chrX	5000001	5500000	-0.069578712630398
chrX	5500001	6000000	-0.0493257156812889
chrX	6000001	6500000	-0.0897027149479479
chrX	6500001	7000000	0.0480947408274794
chrX	7000001	7500000	0.0467929815630591
chrX	7500001	8000000	-0.0711357604713896
chrX	8000001	8500000	-0.0507367655065707
chrX	8500001	9000000	-0.0150919224380044
chrX	9000001	9500000	0.0238560524823345
chrX	9500001	10000000	-0.0952625369192358
chrX	10000001	10500000	0.00330307058525543
chrX	10500001	11000000	-0.094482648847398
chrX	11000001	11500000	-0.114182887066915
chrX	11500001	12000000	-0.0191565252676174
chrX	12000001	12500000	-0.0409715399199034
chrX	12500001	13000000	0.0788640915780713
chrX	13000001	13500000	-0.0113634073197015
chrX	13500001	14000000	-0.0302804417990984
chrX	14000001	14500000	-0.019600726199064
chrX	14500001	15000000	-0.0221385849217237
chrX	15000001	15500000	-0.0811140125868227
chrX	15500001	16000000	0.0357490971085975
chrX	16000001	16500000	0.0336042713863485
chrX	16500001	17000000	0.0327572435034296
chrX	17000001	17500000	-0.000171356466217923
chrX	17500001	18000000	-0.0149651128979142
chrX	18000001	18500000	0.0346537203371861
chrX	18500001	19000000	-0.00459151998722693
chrX	19000001	19500000	-0.0162859032356114
chrX	19500001	20000000	0.0582311605406983
chrX	20000001	20500000	-0.0744623013794307
chrX	20500001	21000000	-0.0721895797034561
chrX	21000001	21500000	-0.129633977501546
chrX	21500001	22000000	-0.0215426313487557
chrX	22000001	22500000	-0.0463376086885319
chrX	22500001	23000000	-0.0785353681063667
chrX	23000001	23500000	-0.0791823447144395
chrX	23500001	24000000	-0.0517933470212764
chrX	24000001	24500000	0.0188375194086236
chrX	24500001	25000000	-0.0220279490070627
chrX	25000001	25500000	-0.0137369735737325
chrX	25500001	26000000	0.0322883404455399
chrX	26000001	26500000	-0.101892440061622
chrX	26500001	27000000	-0.000730079969517047
chrX	27000001	27500000	-0.111652394004688
chrX	27500001	28000000	-0.100183653554035
chrX	28000001	28500000	0.02996994783872
chrX	28500001	29000000	0.0566855069611002
chrX	29000001	29500000	-0.0408646690236072
chrX	29500001	30000000	-0.0435706043772248
chrX	30000001	30500000	-0.0795860610049179
chrX	30500001	31000000	-0.00687515485656708
chrX	31000001	31500000	-0.0754785176173715
chrX	31500001	32000000	-0.0333610470444685
chrX	32000001	32500000	-0.128538112040663
chrX	32500001	33000000	-0.00876264775585702
chrX	33000001	33500000	0.00329346552074786
chrX	33500001	34000000	0.00883339133324628
chrX	34000001	34500000	-0.108845333276303
chrX	34500001	35000000	-0.0472389416362887
chrX	35000001	35500000	0.0435412518136513
chrX	35500001	36000000	0.0201975470259097
chrX	36000001	36500000	-0.0309309504038486
chrX	36500001	37000000	-0.0860615125380156
chrX	37500001	38000000	0.00485142607406121
chrX	38000001	38500000	0.00384644202958712
chrX	38500001	39000000	-0.00190893525678987
chrX	39000001	39500000	0.0375274413607896
chrX	39500001	40000000	-0.0748837774534291
chrX	40000001	40500000	-0.0593480377332274
chrX	40500001	41000000	0.0978992814407571
