chr	start	end	log2_TNratio_corrected
chr20	54000001	54500000	0.0291052023466428
chr20	54500001	55000000	0.0510209164538822
chr20	55000001	55500000	0.0198087288176034
chr20	55500001	56000000	-0.00263946718710288
chr20	56000001	56500000	0.110027370563264
chr20	56500001	57000000	-0.0391122167575287
chr20	57000001	57500000	-0.0515421838613822
chr20	57500001	58000000	0.0314554163905251
chr20	58000001	58500000	0.0359664386762718
chr20	58500001	59000000	-0.0530574205602215
chr20	59000001	59500000	0.00761571198026142
chr20	59500001	60000000	0.0728864574063369
chr20	60000001	60500000	0.11467414449134
chr20	60500001	61000000	0.0398882656150531
chr20	61000001	61500000	0.0210358857947033
chr20	61500001	62000000	-0.0217169812704332
chr20	62000001	62500000	0.0237484481252688
chr20	62500001	63000000	0.0568252806143086
chr20	63000001	63500000	-0.0453253068924455
chr20	63500001	64000000	0.221349680966767
chr21	14000001	14500000	-0.0274898309148719
chr21	14500001	15000000	-0.0230359634953874
chr21	15000001	15500000	-0.0928761886575021
chr21	15500001	16000000	-0.0333145447614228
chr21	16000001	16500000	-0.0237839774113814
chr21	16500001	17000000	-0.04685838219907
chr21	17000001	17500000	-0.0109347647032604
chr21	17500001	18000000	-0.0794128039645758
chr21	18000001	18500000	-0.0490606450324428
chr21	18500001	19000000	-0.0880277665208268
chr21	19000001	19500000	-0.113137037318108
chr21	19500001	20000000	-0.0274133618754136
chr21	20000001	20500000	-0.0457510224746088
chr21	20500001	21000000	-0.0451570863754672
chr21	21000001	21500000	-0.0646985211447995
chr21	21500001	22000000	-0.112514919800389
chr21	22000001	22500000	-0.0951097620723262
chr21	22500001	23000000	-0.0673240914715746
chr21	23000001	23500000	-0.07397332779746
chr21	23500001	24000000	-0.119374291775314
chr21	24000001	24500000	-0.106730526138999
chr21	24500001	25000000	-0.098074228917447
chr21	25000001	25500000	-0.0676859098665285
chr21	25500001	26000000	-0.086075793376599
chr21	26000001	26500000	-0.033285767985213
chr21	26500001	27000000	-0.0746116955470189
chr21	27000001	27500000	-0.0930150509495354
chr21	27500001	28000000	-0.0363388762972493
chr21	28000001	28500000	-0.113071514478111
chr21	28500001	29000000	-0.0231301293096699
chr21	29000001	29500000	-0.0523798609888227
chr21	29500001	30000000	0.0120089742117524
chr21	30000001	30500000	-0.0593589877696896
chr21	30500001	31000000	-0.059635144136987
chr21	31000001	31500000	-0.106502504204032
chr21	31500001	32000000	NA
chr21	32000001	32500000	-0.0832961425983579
chr21	32500001	33000000	-0.0437508367428096
chr21	33000001	33500000	0.0536093581869265
chr21	33500001	34000000	-0.0636018803172285
chr21	34000001	34500000	-0.372317807561605
chr21	34500001	35000000	0.0320527010844094
chr21	35000001	35500000	-0.0750842887352253
chr21	35500001	36000000	-0.0202007751680642
chr21	36000001	36500000	-0.0843669373327454
chr21	36500001	37000000	-0.0642769903918712
chr21	37000001	37500000	0.0171352093699057
chr21	37500001	38000000	-0.0212918626119477
chr21	38000001	38500000	0.0132133949272993
chr21	38500001	39000000	NA
chr21	39000001	39500000	0.0505382303894221
chr21	39500001	40000000	-0.0793788521486694
chr21	40000001	40500000	-0.040676932431598
chr21	40500001	41000000	-0.0585121512951904
chr21	41000001	41500000	-0.0125544163714162
chr21	41500001	42000000	NA
chr21	42000001	42500000	-0.0414740842071422
chr21	42500001	43000000	NA
chr21	43500001	44000000	-0.0931931582006724
chr21	44000001	44500000	-0.405500384113306
chr21	44500001	45000000	-0.0201300700703524
chr21	45000001	45500000	-0.0377457140643479
chr21	45500001	46000000	-0.105116190255389
chr21	46000001	46500000	-0.112066437704835
chr21	46500001	47000000	NA
chr22	17500001	18000000	-0.136611101286066
chr22	19000001	19500000	-0.0797312389510788
chr22	19500001	20000000	-0.117909310798035
chr22	20000001	20500000	-0.0925992190105526
chr22	20500001	21000000	-0.0734882400759559
chr22	21500001	22000000	-0.225260038456503
chr22	22000001	22500000	0.174177985950788
chr22	22500001	23000000	-0.0200345879597167
chr22	23000001	23500000	0.00511394276167826
chr22	23500001	24000000	-0.0823899949356369
chr22	24000001	24500000	-0.0171799833614163
chr22	24500001	25000000	-0.0220241240652531
chr22	25000001	25500000	-0.16730802752673
chr22	25500001	26000000	-0.0492091842462201
chr22	26000001	26500000	-0.044659266482396
chr22	26500001	27000000	-0.0136347624322328
chr22	27000001	27500000	-0.0933158472870466
chr22	27500001	28000000	-0.0512353375718709
chr22	28000001	28500000	-0.0165101911050554
chr22	28500001	29000000	-0.102951377212427
chr22	29000001	29500000	-0.0502553373468179
chr22	29500001	30000000	-0.0675755976430837
chr22	30000001	30500000	-0.0442606523907784
chr22	30500001	31000000	-0.0810170749316935
chr22	31000001	31500000	-0.0559474114028951
chr22	31500001	32000000	0.000337910302064287
chr22	32000001	32500000	-0.004957757206564
chr22	32500001	33000000	-0.00517508878470797
chr22	33000001	33500000	-0.0752450638908696
chr22	33500001	34000000	-0.0615682196130371
chr22	34000001	34500000	-0.0314932862396412
chr22	34500001	35000000	-0.0297563808586896
chr22	35000001	35500000	-0.0336721920398504
chr22	35500001	36000000	-0.0722205927906829
chr22	36000001	36500000	0.0535645310247738
chr22	36500001	37000000	0.108918201543857
chr22	37000001	37500000	0.04435250292856
chr22	37500001	38000000	0.0420355586590767
chr22	38000001	38500000	-0.0765559067496188
chr22	38500001	39000000	-0.0643264871670819
chr22	39000001	39500000	0.000135122866149442
chr22	39500001	40000000	-0.0688748148084561
chr22	40000001	40500000	-0.00109581623205511
chr22	40500001	41000000	0.00228988654012216
chr22	41000001	41500000	-0.110361903982313
chr22	41500001	42000000	-0.0993567692687439
chr22	42000001	42500000	-0.00321475824143627
chr22	42500001	43000000	-0.00546394398874761
chr22	43000001	43500000	-0.0459124721743969
chr22	43500001	44000000	-0.0557191929666363
chr22	44000001	44500000	-0.0774402967889041
chr22	44500001	45000000	-0.0946709395175795
chr22	45000001	45500000	-0.00870730621128279
chr22	45500001	46000000	-0.0214761677712269
chr22	46000001	46500000	-0.156995091927332
chr22	46500001	47000000	-0.0684020068772875
chr22	47000001	47500000	-0.0532357492191085
chr22	47500001	48000000	-0.112236302439849
chr22	48000001	48500000	-0.118005299296893
chr22	48500001	49000000	-0.145389081237698
chr22	49000001	49500000	-0.0614245574836813
chr22	49500001	50000000	NA
chr22	50000001	50500000	-0.0875848439968559
chr22	50500001	51000000	NA
chrX	3000001	3500000	-0.0442477309380705
chrX	3500001	4000000	-0.176527630167646
chrX	4000001	4500000	0.0243411354067096
chrX	4500001	5000000	0.0222187232498369
chrX	5000001	5500000	-0.00228615216262927
chrX	5500001	6000000	-0.0106543740358868
chrX	6000001	6500000	0.052445907696158
chrX	6500001	7000000	0.00940423079086839
chrX	7000001	7500000	0.0456311487425256
chrX	7500001	8000000	-0.0653466900703845
chrX	8000001	8500000	-0.0188246949085325
chrX	8500001	9000000	0.0330181958813447
chrX	9000001	9500000	0.0665662590350679
chrX	9500001	10000000	-0.0747815596462535
chrX	10000001	10500000	-0.0109861208765102
chrX	10500001	11000000	-0.102168260854205
chrX	11000001	11500000	0.0504648496514556
chrX	11500001	12000000	0.00624276545847833
chrX	12000001	12500000	0.00439824561015684
chrX	12500001	13000000	0.0412672609566687
chrX	13000001	13500000	0.153602410986211
chrX	13500001	14000000	0.0542159487842912
chrX	14000001	14500000	0.0384883161318772
chrX	14500001	15000000	0.0755535287169282
chrX	15000001	15500000	-0.0328080775695875
chrX	15500001	16000000	0.0601992268895656
chrX	16000001	16500000	0.0484791306729854
chrX	16500001	17000000	0.00556866326237148
chrX	17000001	17500000	0.0263259058494189
chrX	17500001	18000000	0.00845753769220754
chrX	18000001	18500000	-0.037105222022788
chrX	18500001	19000000	-0.0487296795042525
chrX	19000001	19500000	-0.00902767935289639
chrX	19500001	20000000	0.0551022517273695
chrX	20000001	20500000	-0.00586319110963575
chrX	20500001	21000000	0.027952544046258
chrX	21000001	21500000	-0.0438027614797751
chrX	21500001	22000000	0.0385534005910755
chrX	22000001	22500000	0.0362928206634879
chrX	22500001	23000000	-0.0849388795396569
chrX	23000001	23500000	0.0373046800975348
chrX	23500001	24000000	-0.00984673007149789
chrX	24000001	24500000	-0.0568021029195661
chrX	24500001	25000000	0.012700098612583
chrX	25000001	25500000	-0.0452681076119357
chrX	25500001	26000000	0.0742133069755105
chrX	26000001	26500000	-0.0699090053386285
chrX	26500001	27000000	-0.0494860663654112
chrX	27000001	27500000	0.0216137283646237
chrX	27500001	28000000	-0.0422269923225945
chrX	28000001	28500000	-0.00585633604044365
chrX	28500001	29000000	0.0181767270485268
chrX	29000001	29500000	-0.0756104930017924
chrX	29500001	30000000	-0.0728381927383098
chrX	30000001	30500000	-0.0485941420660445
chrX	30500001	31000000	0.0157383979952084
chrX	31000001	31500000	-0.0691450108453506
chrX	31500001	32000000	-0.0595942979122019
chrX	32000001	32500000	-0.0712214691522985
chrX	32500001	33000000	-0.0304166795936993
chrX	33000001	33500000	-0.0680670514654372
chrX	33500001	34000000	-0.0759828962108596
chrX	34000001	34500000	0.018578462635158
chrX	34500001	35000000	-0.0690223806351474
chrX	35000001	35500000	-0.0189113255005908
chrX	35500001	36000000	-0.0266137029153587
chrX	36000001	36500000	-0.0824379337457474
chrX	36500001	37000000	-0.0727806142916832
chrX	37500001	38000000	-0.00121200324486642
chrX	38000001	38500000	-0.0831983070241183
chrX	38500001	39000000	-0.0915406857434627
chrX	39000001	39500000	-0.0332920823843666
chrX	39500001	40000000	-0.0405483907927169
chrX	40000001	40500000	-0.00573974190576723
chrX	40500001	41000000	-0.0339869984624284
chrX	41000001	41500000	-0.0859909524632406
chrX	41500001	42000000	-0.13546214208596
chrX	42000001	42500000	-0.0559481639456286
chrX	42500001	43000000	0.0432306208931673
chrX	43000001	43500000	-0.00342823364563643
chrX	43500001	44000000	-0.043467721342509
chrX	44000001	44500000	-0.0593300354002337
chrX	44500001	45000000	-0.163258165338359
chrX	45000001	45500000	-0.0675503640901436
chrX	45500001	46000000	-0.0129536290525309
chrX	46000001	46500000	-0.0425754672532649
chrX	46500001	47000000	-0.0539104270522114
chrX	47000001	47500000	-0.0542514948547537
chrX	47500001	48000000	-0.0392272214759071
chrX	48500001	49000000	0.0241139618369031
chrX	49500001	50000000	NA
chrX	50000001	50500000	NA
chrX	50500001	51000000	-0.0431442386780956
chrX	51000001	51500000	-0.0675343598958989
chrX	51500001	52000000	-0.0848800655502317
chrX	52000001	52500000	-0.149682107711143
chrX	53000001	53500000	-0.108672140665619
chrX	53500001	54000000	-0.0511820374886977
chrX	54000001	54500000	-0.0189315609529066
chrX	54500001	55000000	0.027985668818351
chrX	55000001	55500000	0.0120307256827566
chrX	55500001	56000000	-0.046180361602639
chrX	56000001	56500000	0.0936737591423126
chrX	56500001	57000000	-0.0207632057316027
chrX	57000001	57500000	0.0481563536113151
chrX	64000001	64500000	0.0821714218818252
chrX	64500001	65000000	0.0683908640399383
chrX	65000001	65500000	-0.00884955714315891
chrX	65500001	66000000	0.0573030415126194
chrX	66000001	66500000	-0.0189583846069575
chrX	66500001	67000000	0.037294496281815
chrX	67000001	67500000	0.0840778603977209
chrX	67500001	68000000	-0.0393958768677484
chrX	68000001	68500000	0.0196828099136155
chrX	68500001	69000000	0.0504527985920192
chrX	69000001	69500000	0.0318333628416492
chrX	69500001	70000000	0.0285056233012637
chrX	70000001	70500000	0.0495975089161969
chrX	70500001	71000000	0.0828075246092323
chrX	71000001	71500000	-0.016792721045147
chrX	71500001	72000000	-0.224779206214861
chrX	72000001	72500000	0.0332794840314313
chrX	73000001	73500000	0.0971422334729602
chrX	73500001	74000000	-0.0373768783803224
chrX	74000001	74500000	0.00718052752758246
chrX	74500001	75000000	0.126196089718337
chrX	75000001	75500000	0.0121277241889332
chrX	75500001	76000000	0.0541036017192709
chrX	76000001	76500000	-0.0721856735535458
chrX	76500001	77000000	0.0296462540706779
chrX	77000001	77500000	0.0963157636918466
chrX	77500001	78000000	0.02273682606714
chrX	78000001	78500000	0.0354332022501122
chrX	78500001	79000000	0.0497349828808869
chrX	79000001	79500000	-0.0032859682885241
chrX	79500001	80000000	0.0107363690930208
chrX	80000001	80500000	-0.00321714190425813
chrX	80500001	81000000	-0.0858264837729129
chrX	81000001	81500000	0.0399280791141311
chrX	81500001	82000000	-0.0664890101659359
chrX	82000001	82500000	0.054709258002925
chrX	82500001	83000000	-0.000528039082211468
chrX	83000001	83500000	-0.104032995293993
chrX	83500001	84000000	-0.0249905554213727
chrX	84000001	84500000	0.0548549800874667
chrX	84500001	85000000	-0.0109237342251094
chrX	85000001	85500000	0.0201693687884388
chrX	85500001	86000000	-0.0271484728350573
chrX	86000001	86500000	-0.0452939769842624
chrX	86500001	87000000	0.0440310287986121
chrX	87000001	87500000	-0.0756287003804278
chrX	87500001	88000000	-0.00427628476952929
chrX	88000001	88500000	0.016154618656575
chrX	88500001	89000000	-0.0107481429676178
chrX	91000001	91500000	0.0592171523879557
chrX	93000001	93500000	0.112353233149375
chrX	93500001	94000000	0.102147449959569
chrX	94000001	94500000	0.00960400933723352
chrX	94500001	95000000	0.101523007538324
chrX	95000001	95500000	0.0331656226448539
chrX	95500001	96000000	0.0623988887516926
chrX	96000001	96500000	0.13109840162112
chrX	96500001	97000000	0.0606705830766047
chrX	97000001	97500000	0.0500003929087826
chrX	97500001	98000000	0.0535319904142345
chrX	98000001	98500000	0.0704790156378702
chrX	98500001	99000000	0.0536177045315579
chrX	99000001	99500000	0.0648433807712196
chrX	99500001	100000000	0.0608016664382059
chrX	100000001	100500000	0.0902844006218075
chrX	100500001	101000000	0.0342952296887618
chrX	101000001	101500000	0.0323031888646106
chrX	101500001	102000000	0.125739240461319
chrX	102500001	103000000	0.0925045651020565
chrX	103000001	103500000	0.0552112448950237
chrX	103500001	104000000	-0.0162101351553274
chrX	104000001	104500000	0.118322863460768
chrX	104500001	105000000	0.112561578272322
chrX	105000001	105500000	0.0307462935666575
chrX	105500001	106000000	0.0953278236594867
chrX	106000001	106500000	0.104162703859373
chrX	106500001	107000000	0.00330361999140543
chrX	107000001	107500000	0.105534703285712
chrX	107500001	108000000	0.116180155670894
chrX	108000001	108500000	0.0846644778635509
chrX	108500001	109000000	0.0176396856118295
chrX	109000001	109500000	0.110297218930462
chrX	109500001	110000000	0.129454631779748
chrX	110000001	110500000	0.162400686486756
chrX	110500001	111000000	0.0997591079443541
chrX	111000001	111500000	0.0947125831673235
chrX	111500001	112000000	0.0713857449768601
chrX	112000001	112500000	0.14668630656167
chrX	112500001	113000000	0.0842906157603813
chrX	113000001	113500000	0.0787864245083159
chrX	113500001	114000000	0.134663003671095
chrX	114000001	114500000	NA
chrX	114500001	115000000	0.103802764821025
chrX	115000001	115500000	0.0365988804755842
chrX	116000001	116500000	0.0286811174201378
chrX	116500001	117000000	NA
chrX	117000001	117500000	0.0139835720711142
chrX	117500001	118000000	0.085069999407734
chrX	118000001	118500000	0.113855046249983
chrX	118500001	119000000	0.113897674719581
chrX	119000001	119500000	0.14222252210674
chrX	119500001	120000000	0.0317327970976321
chrX	120000001	120500000	-0.107410146296148
chrX	121000001	121500000	0.104367284919365
chrX	121500001	122000000	0.0386947433808242
chrX	122000001	122500000	0.00564226885277735
chrX	122500001	123000000	0.0214811084020814
chrX	123000001	123500000	0.137689515757674
chrX	123500001	124000000	-0.0141110207010837
chrX	124000001	124500000	0.0043613235245047
chrX	124500001	125000000	0.0141642309702799
chrX	125000001	125500000	0.0336013780548248
chrX	125500001	126000000	0.0619201205425307
chrX	126000001	126500000	0.0176435770128415
chrX	126500001	127000000	0.127612045000997
chrX	127000001	127500000	-0.0161017430727946
chrX	127500001	128000000	0.061053611086554
chrX	128000001	128500000	0.0313927332750399
chrX	128500001	129000000	0.0257048840947998
chrX	129000001	129500000	0.0877104389150475
chrX	129500001	130000000	0.107683534593666
chrX	130000001	130500000	0.0669490639951307
chrX	130500001	131000000	0.0325985986213824
chrX	131000001	131500000	0.0397296307851888
chrX	131500001	132000000	0.0452860210651443
chrX	132000001	132500000	0.0505755135317939
chrX	132500001	133000000	-0.00807362963570089
chrX	133000001	133500000	0.0285936693724355
chrX	133500001	134000000	-0.0290900757106187
chrX	134000001	134500000	0.0716562005637702
chrX	134500001	135000000	0.046734517175027
chrX	135000001	135500000	-0.0910666494746268
chrX	136000001	136500000	0.0155796151480883
chrX	136500001	137000000	0.00881288373592283
chrX	137000001	137500000	-0.0299653733234948
chrX	137500001	138000000	-0.00257084791415369
chrX	138000001	138500000	0.0702632036005392
chrX	138500001	139000000	0.0494550259322255
chrX	139000001	139500000	0.0961007880966939
chrX	139500001	140000000	-0.0652698779568294
chrX	140000001	140500000	0.0117431547474645
