chr	start	end	log2_TNratio_corrected
chr18	74500001	75000000	-0.205726305422618
chr18	75000001	75500000	-0.135325961253757
chr18	75500001	76000000	-0.106528756545823
chr18	76000001	76500000	-0.0901481588755305
chr18	76500001	77000000	-0.122954487787276
chr18	77000001	77500000	-0.0238105354886166
chr18	77500001	78000000	-0.109529598215592
chr18	78000001	78500000	-0.18070726340442
chr18	78500001	79000000	-0.147969984407602
chr18	79000001	79500000	-0.216249010446252
chr18	79500001	80000000	-0.118792171211902
chr19	500001	1000000	NA
chr19	1000001	1500000	NA
chr19	1500001	2000000	-0.0326747864957752
chr19	2000001	2500000	0.0358213492148479
chr19	2500001	3000000	0.0139290433614834
chr19	3000001	3500000	0.0261452798830837
chr19	3500001	4000000	-0.0931112929671195
chr19	4000001	4500000	-0.0814487429809723
chr19	4500001	5000000	0.0243277767034745
chr19	5000001	5500000	-0.0350300466955039
chr19	5500001	6000000	-0.0960392434471411
chr19	6000001	6500000	-0.096410199294018
chr19	6500001	7000000	-0.0289610952241168
chr19	7000001	7500000	0.0668161041926277
chr19	7500001	8000000	0.104892885911481
chr19	8000001	8500000	-0.0823671237734727
chr19	8500001	9000000	-0.0795518222608196
chr19	9000001	9500000	-0.0255698929094288
chr19	9500001	10000000	-0.0304776735576345
chr19	10000001	10500000	0.0105916981290291
chr19	10500001	11000000	-0.0308881655585344
chr19	11000001	11500000	0.00961211661150452
chr19	11500001	12000000	-0.055930951834245
chr19	12000001	12500000	-0.0211574241455699
chr19	12500001	13000000	0.0637784055280734
chr19	13000001	13500000	0.0555345570484969
chr19	13500001	14000000	0.0399011853855184
chr19	14000001	14500000	0.122673513253528
chr19	14500001	15000000	0.0760179805385409
chr19	15000001	15500000	0.121157148709687
chr19	15500001	16000000	0.0992141263246876
chr19	16000001	16500000	0.0400471819918175
chr19	16500001	17000000	0.108151485013178
chr19	17000001	17500000	0.062552192849221
chr19	17500001	18000000	0.0519949276161956
chr19	18000001	18500000	0.176590051510443
chr19	18500001	19000000	0.0478893142943086
chr19	19000001	19500000	0.050782728476681
chr19	19500001	20000000	0.0690895426165791
chr19	20000001	20500000	-0.120820357113133
chr19	20500001	21000000	-0.0521986801558136
chr19	21000001	21500000	-0.0196904268071158
chr19	21500001	22000000	0.162715304542567
chr19	22000001	22500000	-0.0460904875049626
chr19	22500001	23000000	-0.0464584662987305
chr19	23000001	23500000	0.103598595222788
chr19	23500001	24000000	0.0605627599250553
chr19	28500001	29000000	-0.0392368364327375
chr19	29000001	29500000	-0.0496747725930714
chr19	29500001	30000000	0.00804957648745852
chr19	30000001	30500000	-0.0174907515444579
chr19	30500001	31000000	-0.0173010711865495
chr19	31000001	31500000	-0.0450373794672796
chr19	31500001	32000000	-0.0888870700710146
chr19	32000001	32500000	-0.0511407911869442
chr19	32500001	33000000	-0.10983677281453
chr19	33000001	33500000	0.00661188750594577
chr19	33500001	34000000	-0.0976134706738183
chr19	34000001	34500000	0.0244397485113695
chr19	34500001	35000000	0.000704965044016809
chr19	35000001	35500000	0.0828787747284413
chr19	35500001	36000000	0.075914705079911
chr19	36000001	36500000	-0.10890540277402
chr19	36500001	37000000	0.131751298221765
chr19	37000001	37500000	-0.0500051881587459
chr19	37500001	38000000	0.129684201735964
chr19	38000001	38500000	0.164943751575951
chr19	38500001	39000000	0.108461632524712
chr19	39000001	39500000	0.0355683596863248
chr19	39500001	40000000	0.120860378652348
chr19	40000001	40500000	0.0189645576396201
chr19	40500001	41000000	0.0166786034842213
chr19	41000001	41500000	-0.027152423045251
chr19	41500001	42000000	0.0659371837601395
chr19	42000001	42500000	0.0689273403244298
chr19	43500001	44000000	-0.0725332837220933
chr19	44000001	44500000	-0.135596600070496
chr19	44500001	45000000	-0.0417079934913348
chr19	45000001	45500000	-0.147271044011308
chr19	45500001	46000000	-0.138199121005729
chr19	46000001	46500000	-0.0625146829352998
chr19	46500001	47000000	-0.0625594338072431
chr19	47000001	47500000	-0.0191535764484591
chr19	47500001	48000000	-0.170795550968598
chr19	48000001	48500000	-0.00629156597105993
chr19	48500001	49000000	-0.041102083203382
chr19	49000001	49500000	-0.0357312038879469
chr19	49500001	50000000	0.0115623817369429
chr19	50000001	50500000	-0.069068750484192
chr19	50500001	51000000	-0.0438799411668762
chr19	51000001	51500000	0.0164828389170929
chr19	51500001	52000000	-0.0171844815119407
chr19	52000001	52500000	-0.114182773339438
chr19	52500001	53000000	-0.148853364692733
chr19	53000001	53500000	0.0735063817958005
chr19	53500001	54000000	0.00312084933266209
chr19	54000001	54500000	0.00887090570221105
chr19	54500001	55000000	0.00966338594730116
chr19	55000001	55500000	-0.11642194427734
chr19	55500001	56000000	-0.154798999395931
chr19	56000001	56500000	-0.100304172884214
chr19	56500001	57000000	-0.211744407874419
chr19	57000001	57500000	-0.0375613335903832
chr19	57500001	58000000	-0.0688954130525661
chr19	58000001	58500000	-0.110143871819968
chr20	1	500000	NA
chr20	500001	1000000	0.113295183931768
chr20	1000001	1500000	0.0949614235800746
chr20	1500001	2000000	0.261893068538484
chr20	2000001	2500000	0.157534348131373
chr20	2500001	3000000	0.0860097503672303
chr20	3000001	3500000	0.008640386201553
chr20	3500001	4000000	0.118841599082041
chr20	4000001	4500000	0.114806634711962
chr20	4500001	5000000	0.111194989591713
chr20	5000001	5500000	0.119870344322997
chr20	5500001	6000000	0.148670814479831
chr20	6000001	6500000	0.0297345948852518
chr20	6500001	7000000	0.0666469560860809
chr20	7000001	7500000	0.131521616927568
chr20	7500001	8000000	0.0758800339450891
chr20	8000001	8500000	0.169312044925764
chr20	8500001	9000000	0.117839439125115
chr20	9000001	9500000	0.0206555900126512
chr20	9500001	10000000	0.116683433503739
chr20	10000001	10500000	0.0345612117335407
chr20	10500001	11000000	0.0976394685724816
chr20	11000001	11500000	0.0782565626090159
chr20	11500001	12000000	0.122040205519533
chr20	12000001	12500000	0.0891555666666328
chr20	12500001	13000000	0.135216842809572
chr20	13000001	13500000	0.0108471590633732
chr20	13500001	14000000	0.111724212981887
chr20	14000001	14500000	0.0502241942140553
chr20	14500001	15000000	0.0115420106328125
chr20	15000001	15500000	0.11392421268257
chr20	15500001	16000000	0.152157564961422
chr20	16000001	16500000	0.0743363236683701
chr20	16500001	17000000	0.111087443104213
chr20	17000001	17500000	0.0672966003112985
chr20	17500001	18000000	0.214150637199979
chr20	18000001	18500000	0.193651516423388
chr20	18500001	19000000	0.220229083776152
chr20	19000001	19500000	0.272186318322682
chr20	19500001	20000000	0.234575920039344
chr20	20000001	20500000	0.0812649338954081
chr20	20500001	21000000	0.109244750683776
chr20	21000001	21500000	0.0811421108964364
chr20	21500001	22000000	0.111567473613958
chr20	22000001	22500000	0.0818247523320669
chr20	22500001	23000000	0.0520331793309078
chr20	23000001	23500000	0.109610808187079
chr20	23500001	24000000	0.225340015455113
chr20	24000001	24500000	0.0410026326317994
chr20	24500001	25000000	0.0714425818482336
chr20	25000001	25500000	-0.0278061437377307
chr20	31500001	32000000	0.16231761031732
chr20	32000001	32500000	0.121316702572736
chr20	32500001	33000000	0.049019865767815
chr20	33000001	33500000	0.113533769762379
chr20	33500001	34000000	0.0792424823113294
chr20	34000001	34500000	0.095042694257106
chr20	34500001	35000000	0.0624797272065955
chr20	35000001	35500000	0.121671609293513
chr20	35500001	36000000	-0.0380563936965871
chr20	36000001	36500000	NA
chr20	36500001	37000000	0.0300282565568932
chr20	37000001	37500000	0.0730499344786298
chr20	37500001	38000000	0.0503415693489718
chr20	38000001	38500000	0.132593992601771
chr20	38500001	39000000	0.0902650389447849
chr20	39000001	39500000	-0.0177947917080222
chr20	39500001	40000000	0.0766685524475732
chr20	40000001	40500000	0.105365747286627
chr20	40500001	41000000	0.171255487176651
chr20	41000001	41500000	0.0588713089252837
chr20	41500001	42000000	0.0643156968382185
chr20	42000001	42500000	0.0836526692658989
chr20	42500001	43000000	0.0958816007439883
chr20	43000001	43500000	0.0966556931523438
chr20	43500001	44000000	0.0977994151632614
chr20	44000001	44500000	0.0535717773434194
chr20	44500001	45000000	0.0907596030046822
chr20	45000001	45500000	0.195848951440335
chr20	45500001	46000000	0.0661040266689412
chr20	46000001	46500000	0.120204946115009
chr20	46500001	47000000	0.0551205349413087
chr20	47000001	47500000	0.0703349286447351
chr20	47500001	48000000	0.0618286631033363
chr20	48000001	48500000	0.11877310328816
chr20	48500001	49000000	0.287699864871197
chr20	49000001	49500000	0.0764287036894332
chr20	49500001	50000000	0.115324305482883
chr20	50000001	50500000	0.213761008427542
chr20	50500001	51000000	0.0353713688015144
chr20	51000001	51500000	0.161808885454749
chr20	51500001	52000000	0.102876744696697
chr20	52000001	52500000	0.14951067226459
chr20	52500001	53000000	0.0747778195285273
chr20	53000001	53500000	0.177614270881241
chr20	53500001	54000000	0.243801035068442
chr20	54000001	54500000	0.123435045240591
chr20	54500001	55000000	0.147499868150072
chr20	55000001	55500000	0.177974458791338
chr20	55500001	56000000	0.0741571672404264
chr20	56000001	56500000	0.15225015771956
chr20	56500001	57000000	0.0503548994018447
chr20	57000001	57500000	-0.0347589598833472
chr20	57500001	58000000	0.0636141963139516
chr20	58000001	58500000	0.0641679336340969
chr20	58500001	59000000	0.0295736999184695
chr20	59000001	59500000	0.0395823552323967
chr20	59500001	60000000	0.0325530883208682
chr20	60000001	60500000	0.152064781821321
chr20	60500001	61000000	0.0481780806969593
chr20	61000001	61500000	0.0938625565554428
chr20	61500001	62000000	-0.0183526620620329
chr20	62000001	62500000	0.0381177193057946
chr20	62500001	63000000	0.151956243098086
chr20	63000001	63500000	0.0266505567802248
chr20	63500001	64000000	0.156412357426637
chr21	14000001	14500000	-0.021709517586869
chr21	14500001	15000000	0.049763807462076
chr21	15000001	15500000	-0.114324715593273
chr21	15500001	16000000	-0.0294318051026681
chr21	16000001	16500000	-0.0538469101597942
chr21	16500001	17000000	-0.0695546619871366
chr21	17000001	17500000	-0.0164892476912318
chr21	17500001	18000000	0.00195293036204153
chr21	18000001	18500000	-0.0492865344338831
chr21	18500001	19000000	-0.0691575489337694
chr21	19000001	19500000	-0.0238461087247135
chr21	19500001	20000000	0.00535376928274823
chr21	20000001	20500000	0.00105641570902343
chr21	20500001	21000000	-0.109781172491406
chr21	21000001	21500000	-0.127344924047573
chr21	21500001	22000000	-0.117910825167788
chr21	22000001	22500000	-0.0774410185332084
chr21	22500001	23000000	-0.0524156218701628
chr21	23000001	23500000	-0.124861843456516
chr21	23500001	24000000	-0.0436211192826825
chr21	24000001	24500000	0.0255482651293338
chr21	24500001	25000000	-0.148431531704698
chr21	25000001	25500000	-0.0593965032306274
chr21	25500001	26000000	-0.0741762270282869
chr21	26000001	26500000	-0.0494120617071966
chr21	26500001	27000000	-0.015917879177162
chr21	27000001	27500000	-0.135911238996467
chr21	27500001	28000000	0.0188201286169143
chr21	28000001	28500000	-0.0384369610747188
chr21	28500001	29000000	-0.0111367621813896
chr21	29000001	29500000	-0.0178605157695351
chr21	29500001	30000000	-0.116712392121549
chr21	30000001	30500000	-0.150446681352928
chr21	30500001	31000000	-0.0336909785550907
chr21	31000001	31500000	-0.0375337693976655
chr21	31500001	32000000	NA
chr21	32000001	32500000	-0.0297442697669656
chr21	32500001	33000000	-0.0836272134310975
chr21	33000001	33500000	0.0392888983460596
chr21	33500001	34000000	-0.0370152004796732
chr21	34000001	34500000	-0.33593402623601
chr21	34500001	35000000	0.0366203263595704
chr21	35000001	35500000	0.0101992041695939
chr21	35500001	36000000	0.00520105325142724
chr21	36000001	36500000	-0.0110821161567098
chr21	36500001	37000000	-0.0558588971194316
chr21	37000001	37500000	0.0461345718932041
chr21	37500001	38000000	0.0276153465230349
chr21	38000001	38500000	0.0688304862190326
chr21	38500001	39000000	NA
chr21	39000001	39500000	-0.0254591143295868
chr21	39500001	40000000	-0.0450601022353608
chr21	40000001	40500000	-0.0489011062102925
chr21	40500001	41000000	-0.0119958334110905
chr21	41000001	41500000	0.0287211593814024
chr21	41500001	42000000	NA
chr21	42000001	42500000	-0.00523030288247436
chr21	42500001	43000000	NA
chr21	43500001	44000000	-0.0328891841898968
chr21	44000001	44500000	-0.524428525092416
chr21	44500001	45000000	-0.0311329468890893
chr21	45000001	45500000	-0.109964201246637
chr21	45500001	46000000	-0.00269385788751837
chr21	46000001	46500000	-0.0760189286112024
chr21	46500001	47000000	NA
chr22	17500001	18000000	-0.0818992553618632
chr22	19000001	19500000	0.0163692516758996
chr22	19500001	20000000	-0.112754513805061
chr22	20000001	20500000	0.0303448914925291
chr22	20500001	21000000	-0.060675218685814
chr22	21500001	22000000	-0.195548425863596
chr22	22000001	22500000	0.1913873225496
chr22	22500001	23000000	0.005907349904531
chr22	23000001	23500000	-0.0662619860332785
chr22	23500001	24000000	-0.0408474774937995
chr22	24000001	24500000	0.0105338094363216
chr22	24500001	25000000	0.143219758502942
chr22	25000001	25500000	-0.0227804814397197
chr22	25500001	26000000	0.00734548601105342
chr22	26000001	26500000	0.018610050575179
chr22	26500001	27000000	0.0415163321269182
chr22	27000001	27500000	-0.00420346831409095
chr22	27500001	28000000	-0.107935495933814
chr22	28000001	28500000	-0.0362513742440122
chr22	28500001	29000000	-0.0749126973209808
chr22	29000001	29500000	0.0245644356935
chr22	29500001	30000000	-0.0488472526654029
chr22	30000001	30500000	0.0479245213680413
chr22	30500001	31000000	-0.0319295232664457
chr22	31000001	31500000	-0.0693609527893308
chr22	31500001	32000000	-0.0092399461494525
chr22	32000001	32500000	0.0291903163641098
chr22	32500001	33000000	-0.0635211410222492
chr22	33000001	33500000	-0.053368936975231
chr22	33500001	34000000	-0.0151404106776839
chr22	34000001	34500000	-0.0223438593038464
chr22	34500001	35000000	-0.069091801606708
chr22	35000001	35500000	0.064540159041049
chr22	35500001	36000000	-0.048522230792766
chr22	36000001	36500000	-0.0130490729220617
chr22	36500001	37000000	0.0962663582440396
chr22	37000001	37500000	0.0622022560056237
chr22	37500001	38000000	0.0873109587979626
chr22	38000001	38500000	0.0171846251423725
chr22	38500001	39000000	0.0102583425455982
chr22	39000001	39500000	-0.0132928357564326
chr22	39500001	40000000	-0.12476090816624
chr22	40000001	40500000	0.0352970757701136
chr22	40500001	41000000	-0.0815832047003123
chr22	41000001	41500000	-0.0562633827189546
chr22	41500001	42000000	-0.0164650438361764
chr22	42000001	42500000	0.00290771943044655
chr22	42500001	43000000	-0.0558149761338469
chr22	43000001	43500000	-0.0212239028468737
chr22	43500001	44000000	-0.0777839120922836
chr22	44000001	44500000	0.0288866103134508
chr22	44500001	45000000	-0.05264932404584
chr22	45000001	45500000	0.0120401467352119
chr22	45500001	46000000	-0.0275661949863882
chr22	46000001	46500000	-0.0757918086167989
chr22	46500001	47000000	0.0528710026181112
chr22	47000001	47500000	-0.0650365366694687
chr22	47500001	48000000	-0.11635054895511
chr22	48000001	48500000	-0.113124024614157
chr22	48500001	49000000	-0.161248628826745
chr22	49000001	49500000	-0.131908289015989
chr22	49500001	50000000	NA
chr22	50000001	50500000	-0.107024097111568
chr22	50500001	51000000	NA
chrX	3000001	3500000	-0.154014447290681
chrX	3500001	4000000	-0.283075738535501
chrX	4000001	4500000	-0.139127121438684
chrX	4500001	5000000	-0.213330722672495
chrX	5000001	5500000	-0.110493528385106
chrX	5500001	6000000	-0.0723981167324137
chrX	6000001	6500000	-0.0998504025804931
chrX	6500001	7000000	-0.121446380807396
chrX	7000001	7500000	-0.0783181275761567
chrX	7500001	8000000	-0.0526086578220286
chrX	8000001	8500000	-0.111644826567229
chrX	8500001	9000000	-0.0772682120116329
chrX	9000001	9500000	-0.0696119838100468
chrX	9500001	10000000	-0.164794116466111
chrX	10000001	10500000	-0.0566055029015502
chrX	10500001	11000000	-0.0530064553033584
chrX	11000001	11500000	-0.0747824363386085
chrX	11500001	12000000	-0.0276845344740145
chrX	12000001	12500000	-0.0706964942788081
chrX	12500001	13000000	-0.00345477903053022
chrX	13000001	13500000	-0.0288915337689174
chrX	13500001	14000000	-0.108724152851136
chrX	14000001	14500000	-0.119228903895612
chrX	14500001	15000000	-0.0512187526548191
chrX	15000001	15500000	-0.0873709374990732
chrX	15500001	16000000	-0.0247509198756006
chrX	16000001	16500000	-0.0399145815499453
chrX	16500001	17000000	-0.0865649077805989
chrX	17000001	17500000	-0.127325010441909
chrX	17500001	18000000	-0.0551581479851615
chrX	18000001	18500000	-0.0959792923254815
chrX	18500001	19000000	0.0192106812851446
chrX	19000001	19500000	-0.127463014019869
chrX	19500001	20000000	-0.00343173514915623
chrX	20000001	20500000	-0.0248728208226905
chrX	20500001	21000000	-0.0583232753565201
